5.14036182158453, 0.2179816513761468
5.215221459762945, 0.22385321100917432
5.315034310667497, 0.22972477064220187
5.402370555208983, 0.2341284403669725
5.514660012476605, 0.2377981651376147
5.5895196506550215, 0.24366972477064222
5.701809107922645, 0.2488073394495413
5.814098565190268, 0.2524770642201835
5.92638802245789, 0.2561467889908257
6.051154086088583, 0.26055045871559634
6.188396756082345, 0.26128440366972483
6.288209606986899, 0.2554128440366973
6.363069245165314, 0.2488073394495413
6.437928883343729, 0.24220183486238533
6.487835308796007, 0.2355963302752294
6.587648159700561, 0.22752293577981653
6.662507797878978, 0.2194495412844037
6.737367436057393, 0.2121100917431193
6.799750467872738, 0.20477064220183486
6.887086712414223, 0.19743119266055045
6.986899563318777, 0.19082568807339453
7.074235807860261, 0.18495412844036696
7.161572052401747, 0.1798165137614679
7.2364316905801624, 0.17541284403669727
7.348721147847784, 0.17100917431192664
7.44853399875234, 0.16807339449541286
7.560823456019961, 0.1644036697247706
7.710542732376793, 0.1629357798165138
7.8477854023705556, 0.16220183486238532
7.985028072364316, 0.1644036697247706
8.12227074235808, 0.16733944954128444
8.24703680598877, 0.16954128440366972
8.334373050530257, 0.1724770642201835
8.434185901434809, 0.1761467889908257
8.533998752339365, 0.17908256880733947
8.621334996880847, 0.18201834862385324
8.733624454148469, 0.18422018348623853
8.845913911416094, 0.18642201834862385
8.970679975046785, 0.18935779816513762
9.09544603867748, 0.19376146788990825
9.23268870867124, 0.19522935779816514
9.39488459139114, 0.19743119266055045
9.532127261384904, 0.19816513761467894
9.644416718652526, 0.19889908256880737
9.75670617592015, 0.19963302752293577
9.881472239550842, 0.20036697247706425
10.018714909544602, 0.20110091743119266
10.131004366812224, 0.20256880733944957
10.268247036805988, 0.20477064220183486
10.355583281347474, 0.20697247706422017
10.492825951341235, 0.2091743119266055
10.617592014971926, 0.21137614678899086
10.75483468496569, 0.2143119266055046
10.879600748596381, 0.21724770642201838
10.991890205864003, 0.22018348623853212
11.166562694946975, 0.221651376146789
11.316281971303805, 0.221651376146789
11.466001247660635, 0.221651376146789
11.59076731129133, 0.21871559633027526
11.72800998128509, 0.21504587155963306
11.840299438552716, 0.2121100917431193
11.965065502183407, 0.2091743119266055
12.05240174672489, 0.20477064220183486
12.164691203992515, 0.20110091743119266
12.314410480349345, 0.19889908256880737
12.451653150343105, 0.19596330275229357
12.551466001247661, 0.19229357798165136
12.71366188396756, 0.18862385321100916
12.86338116032439, 0.18568807339449542
13.000623830318155, 0.18495412844036696
13.137866500311915, 0.18495412844036696
13.262632563942606, 0.18495412844036696
13.387398627573301, 0.18495412844036696
13.524641297567062, 0.18568807339449542
13.674360573923892, 0.18568807339449542
13.761696818465378, 0.18715596330275233
13.86150966936993, 0.18935779816513762
13.961322520274486, 0.19155963302752294
14.111041796631316, 0.19376146788990825
14.23580786026201, 0.19449541284403674
14.335620711166563, 0.19669724770642205
14.435433562071115, 0.19743119266055045
14.56019962570181, 0.19889908256880737
14.69744229569557, 0.20036697247706425
14.809731752963195, 0.20183486238532114
14.946974422956956, 0.20256880733944957
15.109170305676855, 0.20550458715596334
15.271366188396755, 0.20550458715596334
15.433562071116654, 0.20550458715596334
15.583281347473488, 0.20550458715596334
15.708047411104179, 0.20550458715596334
15.870243293824078, 0.20550458715596334
16.05739238927012, 0.20550458715596334
16.21958827199002, 0.20477064220183486
16.39426076107299, 0.20403669724770646
16.54398003742982, 0.20330275229357797
16.69369931378665, 0.20403669724770646
16.84341859014348, 0.20403669724770646
16.993137866500312, 0.20330275229357797
17.117903930131003, 0.20256880733944957
17.242669993761695, 0.20183486238532114
17.37991266375546, 0.20036697247706425
17.50467872738615, 0.19963302752293577
17.64192139737991, 0.19816513761467894
17.754210854647535, 0.19669724770642205
17.891453524641296, 0.19669724770642205
18.04117280099813, 0.19596330275229357
18.116032439176543, 0.19522935779816514
18.240798502807234, 0.19449541284403674
18.36556456643793, 0.19449541284403674
18.49033063006862, 0.19449541284403674
18.615096693699314, 0.19376146788990825
18.764815970056144, 0.19376146788990825
18.927011852776044, 0.19449541284403674
19.0268247036806, 0.19522935779816514
19.16406737367436, 0.19596330275229357
19.28883343730505, 0.19669724770642205
19.413599500935746, 0.19743119266055045
19.563318777292576, 0.19889908256880737
19.6756082345602, 0.19963302752293577
19.81285090455396, 0.20036697247706425
19.900187149095444, 0.20256880733944957
20.01247660636307, 0.20330275229357797
20.13724266999376, 0.20330275229357797
20.249532127261386, 0.20330275229357797
20.386774797255146, 0.20477064220183486
20.52401746724891, 0.20477064220183486
20.636306924516532, 0.20403669724770646
20.761072988147223, 0.20330275229357797
20.873362445414845, 0.20403669724770646
21.023081721771675, 0.20330275229357797
21.16032439176544, 0.20256880733944957
21.297567061759203, 0.20110091743119266
21.40985651902682, 0.19963302752293577
21.547099189020585, 0.19889908256880737
21.68434185901435, 0.19816513761467894
21.83406113537118, 0.19816513761467894
21.971303805364936, 0.19743119266055045
